step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
244,legit_20,351.82,-1.6,13.211,0.5567,90.0,B0C0,0,156.29,744.03,0,-1
244,legit_23,401.6,742.04,12.9433,-0.3553,0.0,C3C4,1,109.26,493.69,0,-1
244,legit_24,398.4,159.28,13.6613,0.3061,180.0,C1C0,1,64.85,617.07,0,-1
244,legit_25,-1.6,828.36,12.9727,-0.2654,180.0,A5A4,0,152.05,738.92,0,-1
244,legit_26,499.76,798.4,13.8178,0.1612,90.0,C4D4,1,64.86,485.69,0,-1
244,legit_27,70.7,998.4,11.4349,-0.9568,90.0,A5B5,0,113.78,749.96,0,-1
244,legit_28,997.36,403.61,5.0334,-2.8497,192.21,:F2_0,0,68.35,590.49,0,-1
244,legit_29,201.6,293.26,11.7221,0.7305,0.0,B1B2,1,84.36,628.44,0,-1
244,legit_30,1001.6,674.98,11.4776,0.6896,0.0,F3F4,1,89.24,571.09,0,-1
244,legit_32,201.6,624.27,13.8249,0.6877,0.0,B3B4,1,57.02,565.19,0,-1
244,legit_33,801.6,955.32,13.276,-0.4882,0.0,E4E5,1,126.34,570.33,0,-1
244,legit_34,402.61,198.4,5.1463,1.4932,90.0,:C1_13,1,91.61,593.5,0,-1
244,legit_35,990.42,198.4,5.8522,-4.5,90.0,E1F1,0,98.47,668.86,0,-1
244,legit_36,905.54,601.6,11.8611,-0.5863,270.0,F3E3,1,144.46,519.2,0,-1
244,legit_37,959.12,1.6,11.7157,1.6385,270.0,F0E0,0,149.26,781.42,0,-1
244,legit_38,220.52,601.6,13.0922,-0.1291,270.0,C3B3,1,70.54,554.67,0,-1
244,legit_39,502.31,401.6,13.0135,0.5738,270.0,D2C2,0,66.84,485.38,0,-1
244,legit_40,171.97,201.6,6.4293,1.7547,270.0,B1A1,1,84.51,686.89,0,-1
245,legit_17,798.93,993.6,3.8552,-0.4136,308.16,:E5_5,1,99.29,589.56,0,-1
245,legit_20,365.26,-1.6,13.4411,0.2301,90.0,B0C0,0,148.22,740.09,0,-1
245,legit_23,401.6,755.25,13.2119,0.2686,0.0,C3C4,1,97.59,496.41,0,-1
245,legit_24,398.4,145.82,13.4602,-0.2011,180.0,C1C0,1,57.7,625.22,0,-1
245,legit_25,-1.6,815.12,13.2421,0.2695,180.0,A5A4,0,153.63,735.43,0,-1
245,legit_26,513.25,798.4,13.4915,-0.3263,90.0,C4D4,1,75.7,484.18,0,-1
245,legit_27,82.2,998.4,11.4952,0.0603,90.0,A5B5,0,106.09,742.14,0,-1
245,legit_28,992.83,401.6,5.195,0.1616,247.52,:F2_0,0,70.71,588.58,0,-1
245,legit_29,201.6,304.09,10.8312,-0.8909,0.0,B1B2,1,76.08,623.95,0,-1
245,legit_30,1001.6,686.64,11.6659,0.1883,0.0,F3F4,1,99.25,572.49,0,-1
245,legit_32,201.6,637.94,13.6754,-0.1495,0.0,B3B4,1,64.05,565.95,0,-1
245,legit_33,801.6,968.71,13.3876,0.1116,0.0,E4E5,1,122.67,577.15,0,-1
245,legit_34,409.2,198.4,6.594,1.4478,90.0,C1D1,1,88.38,591.69,0,-1
245,legit_35,995.54,197.88,5.1978,-0.6545,96.08,:F1_6,0,95.03,671.69,0,-1
245,legit_36,893.13,601.6,12.419,0.5579,270.0,F3E3,1,143.13,513.8,0,-1
245,legit_37,945.78,1.6,13.341,1.6253,270.0,F0E0,0,157.73,775.95,0,-1
245,legit_38,211.93,601.6,8.5922,-4.5,270.0,C3B3,1,61.95,559.16,0,-1
245,legit_39,489.18,401.6,13.1351,0.1216,270.0,D2C2,0,57.15,487.05,0,-1
245,legit_40,163.66,201.6,8.3088,1.8795,270.0,B1A1,1,82.74,691.51,0,-1
246,legit_17,798.4,989.58,4.185,0.3298,193.54,E5E4,1,102.56,587.24,0,-1
246,legit_20,378.06,-1.6,12.798,-0.6431,90.0,B0C0,1,141.29,736.53,0,-1
246,legit_23,401.6,769.01,13.7558,0.5438,0.0,C3C4,1,85.92,499.46,0,-1
246,legit_24,398.4,133.23,12.5919,-0.8683,180.0,C1C0,2,53.27,633.09,0,-1
246,legit_25,-1.6,801.44,13.6861,0.444,180.0,:A4_0,0,156.43,732.04,0,-1
246,legit_26,526.39,798.4,13.1432,-0.3483,90.0,C4D4,1,86.98,482.95,0,-1
246,legit_27,93.86,998.4,11.6641,0.169,90.0,A5B5,0,99.04,734.36,0,-1
246,legit_28,987.71,401.6,5.1201,-0.0749,270.0,F2E2,0,74.91,585.9,0,-1
246,legit_29,201.6,315.58,11.4875,0.6563,0.0,B1B2,1,68.09,619.34,0,-1
246,legit_30,1001.6,697.34,10.6923,-0.9736,0.0,F3F4,1,108.71,573.91,0,-1
246,legit_32,201.6,650.6,12.6577,-1.0178,0.0,B3B4,1,72.27,566.9,0,-1
246,legit_33,801.6,979.82,11.1069,-2.2808,0.0,E4E5,1,112.69,582.95,0,-1
246,legit_34,417.65,198.4,8.4411,1.8471,90.0,C1D1,1,84.81,589.48,0,-1
246,legit_35,998.28,193.61,5.3999,0.2021,149.41,:F1_6,0,89.96,675.28,0,-1
246,legit_36,880.73,601.6,12.3911,-0.0279,270.0,F3E3,1,130.74,508.56,0,-1
246,legit_37,932.41,1.6,13.3694,0.0284,270.0,F0E0,0,166.87,770.66,0,-1
246,legit_38,207.54,601.6,4.3909,-4.2013,270.0,C3B3,1,57.56,561.48,0,-1
246,legit_39,476.17,401.6,13.0069,-0.1283,270.0,D2C2,0,49.15,488.98,0,-1
246,legit_40,152.92,201.6,10.7358,2.427,270.0,B1A1,1,81.65,697.63,0,-1
246,legit_41,998.4,587.7,0.0,0.0,180.0,F3F2,2,53.05,564.78,0,-1
247,legit_17,798.4,982.82,6.7537,2.5686,180.0,E5E4,1,108.56,583.63,0,-1
247,legit_20,387.15,-1.6,9.0893,-3.7087,90.0,B0C0,1,136.88,734.11,0,-1
247,legit_23,401.6,782.63,13.6214,-0.1344,0.0,C3C4,1,75.06,502.7,0,-1
247,legit_24,398.4,119.87,13.3541,0.7622,180.0,C1C0,2,51.6,641.74,0,-1
247,legit_25,-1.6,787.81,13.6214,-0.0647,180.0,A4A3,0,160.33,728.89,0,-1
247,legit_26,539.04,798.4,12.6475,-0.4957,90.0,C4D4,1,98.28,481.96,0,-1
247,legit_27,106.2,998.4,12.332,0.6679,90.0,A5B5,0,92.61,726.3,0,-1
247,legit_28,980.02,401.6,7.6864,2.5663,270.0,F2E2,0,81.41,581.93,0,-1
247,legit_29,201.6,327.03,11.4552,-0.0323,0.0,B1B2,1,61.23,614.92,0,-1
247,legit_30,1001.6,708.16,10.8239,0.1316,0.0,F3F4,1,118.5,575.46,0,-1
247,legit_32,201.6,663.59,12.9934,0.3358,0.0,B3B4,1,81.89,568.1,0,-1
247,legit_33,801.6,988.31,8.4981,-2.6087,0.0,E4E5,1,105.21,587.46,0,-1
247,legit_34,428.65,198.4,11.0087,2.5675,90.0,C1D1,1,81.25,586.76,0,-1
247,legit_35,998.4,187.99,5.6273,0.2274,179.69,F1F0,0,85.35,678.27,0,-1
247,legit_36,868.55,601.6,12.1815,-0.2095,270.0,F3E3,1,118.56,503.57,0,-1
247,legit_37,919.42,1.6,12.9878,-0.3816,270.0,F0E0,0,176.26,765.7,0,-1
247,legit_38,205.67,599.86,2.8277,-1.5632,246.72,:B3_7,1,55.67,562.47,0,-1
247,legit_39,463.47,401.6,12.7007,-0.3062,270.0,D2C2,0,43.73,491.17,0,-1
247,legit_40,140.79,201.6,12.1325,1.3968,270.0,B1A1,1,82.12,704.77,0,-1
247,legit_41,998.4,585.49,2.2068,2.2068,180.0,F3F2,2,53.6,564.84,0,-1
248,legit_17,798.4,974.3,8.5214,1.7677,180.0,E5E4,1,116.25,579.15,0,-1
248,legit_20,392.68,-1.6,5.5377,-3.5516,90.0,B0C0,1,134.43,732.69,0,-1
248,legit_23,401.6,795.99,13.357,-0.2643,0.0,:C4_9,0,65.42,506.12,0,-1
248,legit_24,398.4,106.62,13.2516,-0.1025,180.0,C1C0,2,53.31,650.63,0,-1
248,legit_25,-1.6,773.96,13.8511,0.2296,180.0,A4A3,0,165.36,725.91,0,-1
248,legit_26,552.8,798.4,13.767,1.1195,90.0,C4D4,0,110.9,481.11,0,-1
248,legit_27,117.96,998.4,11.7676,-0.5644,90.0,A5B5,0,87.66,718.79,0,-1
248,legit_28,970.89,401.6,9.129,1.4427,270.0,F2E2,0,89.38,577.3,0,-1
248,legit_29,201.6,338.22,11.1927,-0.2625,0.0,B1B2,0,56.01,610.79,0,-1
248,legit_30,1001.6,719.5,11.3399,0.516,0.0,F3F4,1,128.93,577.22,0,-1
248,legit_32,201.6,676.69,13.0984,0.105,0.0,B3B4,1,92.43,569.51,0,-1
248,legit_33,801.08,996.41,8.1334,-0.3647,354.07,:E5_4,1,97.96,591.69,0,-1
248,legit_34,441.62,198.4,12.9667,1.958,90.0,C1D1,1,78.85,583.82,0,-1
248,legit_35,998.4,179.91,8.0788,2.4516,180.0,F1F0,0,79.07,682.55,0,-1
248,legit_36,856.27,601.6,12.2861,0.1046,270.0,F3E3,1,106.28,498.7,0,-1
248,legit_37,905.62,1.6,13.802,0.8142,270.0,F0E0,0,186.72,760.61,0,-1
248,legit_38,208.49,598.4,3.467,0.6393,142.02,B3C3,1,58.51,560.97,0,-1
248,legit_39,450.92,401.6,12.5518,-0.1489,270.0,D2C2,0,41.61,493.67,0,-1
248,legit_40,127.5,201.6,13.2952,1.1626,270.0,B1A1,0,84.65,712.84,0,-1
248,legit_41,998.4,581.29,4.2072,2.0004,180.0,F3F2,2,54.89,564.97,0,-1
249,legit_17,798.4,964.05,10.2509,1.7295,180.0,E5E4,1,125.64,573.85,0,-1
249,legit_20,394.26,0.28,2.7655,-2.7722,63.72,:C0_11,1,132.06,730.81,0,-1
249,legit_23,401.6,809.74,13.7534,0.3964,0.0,C4C5,0,57.08,509.91,0,-1
249,legit_24,398.4,93.18,13.4436,0.192,180.0,C1C0,2,58.15,659.94,0,-1
249,legit_25,-1.6,760.7,13.2575,-0.5935,180.0,A4A3,0,171.09,723.27,0,-1
249,legit_26,566.43,798.4,13.6214,-0.1456,90.0,C4D4,0,123.63,480.48,0,-1
249,legit_27,130.25,998.4,12.2906,0.523,90.0,A5B5,0,83.96,711.15,0,-1
249,legit_28,959.29,401.6,11.5988,2.4697,270.0,F2E2,0,99.79,571.55,0,-1
249,legit_29,201.6,349.34,11.1183,-0.0744,0.0,B1B2,0,52.69,606.89,0,-1
249,legit_30,1001.6,730.59,11.0853,-0.2546,0.0,F3F4,0,119.64,579.07,0,-1
249,legit_32,201.6,690.42,13.7251,0.6267,0.0,B3B4,1,104.1,571.19,0,-1
249,legit_33,795.77,1001.18,7.5406,-0.5928,301.94,:E5_4,1,91.15,592.82,0,-1
249,legit_34,454.52,198.4,12.9014,-0.0653,90.0,C1D1,1,78.53,581.17,0,-1
249,legit_35,998.4,169.66,10.2479,2.1691,180.0,F1F0,0,71.62,688.07,0,-1
249,legit_36,844.68,601.6,11.5908,-0.6954,270.0,F3E3,0,94.69,494.25,0,-1
249,legit_37,892.64,1.6,12.9807,-0.8212,270.0,F0E0,0,185.38,756.0,0,-1
249,legit_38,214.34,598.4,5.8576,2.3906,90.0,B3C3,1,64.36,557.89,0,-1
249,legit_39,437.76,401.6,13.1627,0.6109,270.0,D2C2,0,43.36,496.69,0,-1
249,legit_40,114.68,201.6,12.8156,-0.4796,270.0,B1A1,0,88.92,720.87,0,-1
249,legit_41,998.4,574.86,6.4282,2.221,180.0,F3F2,0,57.4,565.23,0,-1
250,legit_17,798.4,952.1,11.9542,1.7033,180.0,E5E4,1,122.1,567.81,0,-1
250,legit_20,392.28,1.6,2.5451,-0.2204,347.5,C0B0,1,131.72,730.27,0,-1
250,legit_23,401.6,822.51,12.7682,-0.9852,0.0,C4C5,0,51.46,513.71,0,-1
250,legit_24,398.4,80.19,12.9947,-0.4489,180.0,C1C0,2,65.18,669.2,0,-1
250,legit_25,-1.6,747.47,13.2303,-0.0273,180.0,A4A3,0,177.6,720.84,0,-1
250,legit_26,578.39,798.4,11.9677,-1.6537,90.0,C4D4,0,134.96,480.11,0,-1
250,legit_27,142.15,998.4,11.8922,-0.3984,90.0,A5B5,0,81.98,703.96,0,-1
250,legit_28,947.19,401.6,12.108,0.5092,270.0,F2E2,0,110.91,565.71,0,-1
250,legit_29,201.6,360.24,10.8943,-0.224,0.0,B1B2,0,51.6,603.29,0,-1
250,legit_30,1001.6,741.68,11.0943,0.009,0.0,F3F4,0,109.59,581.05,0,-1
250,legit_32,201.6,704.24,13.8274,0.1023,0.0,B3B4,1,116.32,573.1,0,-1
250,legit_33,787.5,1001.6,8.3058,0.7652,270.0,E5D5,1,86.91,590.82,0,-1
250,legit_34,467.31,198.4,12.7841,-0.1173,90.0,C1D1,1,80.29,578.84,0,-1
250,legit_35,998.4,158.0,11.6638,1.4159,180.0,F1F0,0,64.08,694.5,0,-1
250,legit_36,832.43,601.6,12.245,0.6543,270.0,F3E3,0,82.45,489.71,0,-1
250,legit_37,879.01,1.6,13.6291,0.6484,270.0,F0E0,0,175.11,751.35,0,-1
250,legit_38,221.65,598.4,7.308,1.4504,90.0,B3C3,1,71.67,554.09,0,-1
250,legit_39,424.58,401.6,13.1754,0.0128,270.0,D2C2,0,48.75,500.08,0,-1
250,legit_40,101.39,201.6,13.2945,0.4789,270.0,B1A1,0,94.98,729.42,0,-1
250,legit_41,998.4,566.84,8.0199,1.5917,180.0,F3F2,0,61.34,565.65,0,-1
251,legit_17,798.4,938.76,13.3414,1.3872,180.0,E5E4,1,109.98,561.24,0,-1
251,legit_20,387.44,1.6,4.8381,2.293,270.0,C0B0,1,133.91,731.52,0,-1
251,legit_23,401.6,835.58,13.0691,0.3009,0.0,C4C5,0,48.6,517.91,0,-1
251,legit_24,398.4,67.07,13.1201,0.1254,180.0,C1C0,1,73.92,678.75,0,-1
251,legit_25,-1.6,734.31,13.1644,-0.0659,180.0,A4A3,0,184.8,718.62,0,-1
251,legit_26,587.25,798.4,8.8604,-3.1073,90.0,C4D4,0,143.42,479.94,0,-1
251,legit_27,154.61,998.4,12.4599,0.5677,90.0,A5B5,0,81.73,696.66,0,-1
251,legit_28,935.83,401.6,11.3596,-0.7484,270.0,F2E2,0,121.52,560.37,0,-1
251,legit_29,201.6,370.97,10.7382,-0.1561,0.0,B1B2,0,52.75,599.96,0,-1
251,legit_30,1001.6,753.07,11.3911,0.2968,0.0,F3F4,0,99.49,583.21,0,-1
251,legit_32,201.6,717.75,13.5113,-0.3161,0.0,B3B4,1,128.56,575.16,0,-1
251,legit_33,777.55,1001.6,9.9437,1.6379,270.0,E5D5,1,83.1,588.27,0,-1
251,legit_34,480.26,198.4,12.956,0.1719,90.0,C1D1,0,84.04,576.74,0,-1
251,legit_35,998.4,144.54,13.4556,1.7918,180.0,F1F0,0,57.14,702.14,0,-1
251,legit_36,820.55,601.6,11.8817,-0.3633,270.0,F3E3,0,70.57,485.47,0,-1
251,legit_37,865.95,1.6,13.0579,-0.5712,270.0,F0E0,0,165.72,747.08,0,-1
251,legit_38,230.61,598.4,8.9623,1.6543,90.0,B3C3,1,80.63,549.5,0,-1
251,legit_39,414.65,401.6,9.9361,-3.2394,270.0,D2C2,0,54.59,502.87,0,-1
251,legit_40,87.9,201.6,13.4827,0.1882,270.0,B1A1,0,102.54,738.32,0,-1
251,legit_41,998.4,557.32,9.5133,1.4934,180.0,F3F2,0,66.96,566.28,0,-1
252,legit_17,798.4,925.88,12.8803,-0.4612,180.0,E5E4,1,98.58,555.07,0,-1
252,legit_20,380.65,1.6,6.7912,1.9531,270.0,C0B0,1,137.22,733.32,0,-1
252,legit_23,401.6,849.17,13.5972,0.5281,0.0,C4C5,0,49.26,522.64,0,-1
252,legit_24,398.4,54.37,12.6933,-0.4268,180.0,C1C0,1,83.48,688.16,0,-1
252,legit_25,-1.6,721.18,13.1263,-0.0381,180.0,A4A3,0,192.61,716.6,0,-1
252,legit_26,591.79,798.4,4.5317,-4.3287,90.0,C4D4,0,147.76,479.88,0,-1
252,legit_27,166.58,998.4,11.9772,-0.4827,90.0,A5B5,0,83.27,689.87,0,-1
252,legit_28,924.05,401.6,11.7754,0.4158,270.0,F2E2,0,132.64,554.97,0,-1
252,legit_29,201.6,382.32,11.3436,0.6054,0.0,B1B2,0,56.22,596.66,0,-1
252,legit_30,1001.6,764.4,11.3322,-0.0589,0.0,F3F4,0,89.76,585.5,0,-1
252,legit_32,201.6,730.8,13.0424,-0.4689,0.0,B3B4,1,120.78,577.33,0,-1
252,legit_33,766.23,1001.6,11.3198,1.3761,270.0,E5D5,1,80.06,585.57,0,-1
252,legit_34,493.74,198.4,13.4809,0.525,90.0,C1D1,0,89.78,574.85,0,-1
252,legit_35,998.4,131.56,12.982,-0.4735,180.0,F1F0,0,52.88,709.77,0,-1
252,legit_36,812.38,601.6,8.1728,-3.7089,270.0,F3E3,0,62.4,482.63,0,-1
252,legit_37,853.29,1.6,12.6665,-0.3914,270.0,F0E0,0,157.12,743.1,0,-1
252,legit_38,241.41,598.4,10.7928,1.8305,90.0,B3C3,1,91.42,544.09,0,-1
252,legit_39,409.21,401.6,5.4361,-4.5,270.0,D2C2,1,58.26,504.46,0,-1
252,legit_40,74.14,201.6,13.7653,0.2827,270.0,B1A1,0,111.42,747.61,0,-1
252,legit_41,998.4,545.33,11.9942,2.4809,180.0,F3F2,0,75.18,567.25,0,-1
252,legit_42,401.6,412.3,0.0,0.0,0.0,C2C3,1,71.26,503.97,0,-1
253,legit_17,798.4,912.3,13.5714,0.6911,180.0,E5E4,1,87.01,548.77,0,-1
253,legit_20,371.93,1.6,8.7121,1.921,270.0,C0B0,1,141.82,735.71,0,-1
253,legit_23,401.6,862.42,13.2441,-0.3531,0.0,C4C5,0,53.34,527.61,0,-1
253,legit_24,398.4,40.68,13.695,1.0017,180.0,C1C0,1,94.63,698.48,0,-1
253,legit_25,-1.6,707.58,13.6084,0.4821,180.0,A4A3,0,185.89,714.73,0,-1
253,legit_26,598.81,798.4,7.0199,2.4882,90.0,:D4_13,0,154.51,479.85,0,-1
253,legit_27,178.91,998.4,12.3292,0.352,90.0,A5B5,0,86.57,683.11,0,-1
253,legit_28,912.34,401.6,11.7114,-0.064,270.0,F2E2,0,143.81,549.75,0,-1
253,legit_29,201.6,389.89,7.5772,-3.7664,0.0,B1B2,0,59.63,594.58,0,-1
253,legit_30,1001.6,775.7,11.3003,-0.0319,0.0,F3F4,0,80.48,587.93,0,-1
253,legit_32,201.6,743.53,12.7371,-0.3053,0.0,B3B4,0,109.4,579.62,0,-1
253,legit_33,753.01,1001.6,13.2226,1.9029,270.0,E5D5,1,78.46,582.68,0,-1
253,legit_34,506.7,198.4,12.958,-0.5229,90.0,C1D1,0,96.76,573.29,0,-1
253,legit_35,998.4,119.01,12.5505,-0.4316,180.0,F1F0,0,51.61,717.4,0,-1
253,legit_36,807.93,601.6,4.4422,-3.7306,270.0,F3E3,0,57.96,481.13,0,-1
253,legit_37,840.17,1.6,13.1227,0.4562,270.0,F0E0,0,148.82,739.16,0,-1
253,legit_38,254.27,598.4,12.8654,2.0727,90.0,B3C3,0,104.29,537.79,0,-1
253,legit_39,406.57,401.18,2.7714,-2.6647,265.04,:C2_7,1,59.85,505.36,0,-1
253,legit_40,60.27,201.6,13.8626,0.0973,270.0,B1A1,0,121.28,757.16,0,-1
253,legit_41,998.4,532.51,12.8204,0.8262,180.0,F3F2,0,84.96,568.5,0,-1
253,legit_42,401.6,414.41,2.1115,2.1115,0.0,C2C3,1,72.82,503.44,0,-1
254,legit_17,798.4,898.72,13.5865,0.0151,180.0,E5E4,1,76.09,542.68,0,-1
254,legit_20,361.75,1.6,10.183,1.4708,270.0,C0B0,1,147.67,738.61,0,-1
254,legit_23,401.6,875.12,12.7004,-0.5437,0.0,C4C5,0,59.8,532.66,0,-1
254,legit_24,398.4,27.1,13.574,-0.121,180.0,C1C0,1,106.27,708.86,0,-1
254,legit_25,-1.6,694.9,12.6775,-0.9309,180.0,A4A3,0,178.85,713.17,0,-1
254,legit_26,608.34,798.4,9.5371,2.5173,90.0,D4E4,0,147.64,479.89,0,-1
254,legit_27,187.4,998.4,8.4855,-3.8436,90.0,A5B5,0,89.76,678.58,0,-1
254,legit_28,901.26,401.6,11.0765,-0.6349,270.0,F2E2,0,154.45,544.95,0,-1
254,legit_29,201.49,392.97,3.1038,-4.4734,358.73,:B2_11,0,61.14,593.82,0,-1
254,legit_30,1001.6,786.16,10.4519,-0.8484,0.0,F3F4,0,72.4,590.3,0,-1
254,legit_32,201.6,756.95,13.4198,0.6827,0.0,B3B4,0,97.77,582.22,0,-1
254,legit_33,739.73,1001.6,13.2795,0.0569,270.0,E5D5,1,79.07,580.09,0,-1
254,legit_34,520.13,198.4,13.4282,0.4702,90.0,C1D1,0,105.19,571.92,0,-1
254,legit_35,998.4,105.28,13.7259,1.1755,180.0,F1F0,0,53.66,726.06,0,-1
254,legit_36,801.39,601.6,6.5459,2.1038,270.0,:E3_5,0,51.41,478.94,0,-1
254,legit_37,827.24,1.6,12.9271,-0.1956,270.0,F0E0,0,141.37,735.48,0,-1
254,legit_38,267.26,598.4,12.9856,0.1202,90.0,B3C3,0,117.27,531.6,0,-1
254,legit_39,406.89,398.61,3.5383,0.7669,198.6,:C2_7,1,57.87,505.96,0,-1
254,legit_40,47.08,201.6,13.1964,-0.6662,270.0,B1A1,0,131.34,766.42,0,-1
254,legit_41,998.4,518.65,13.8575,1.0371,180.0,F3F2,0,96.33,570.06,0,-1
254,legit_42,401.6,418.88,4.4711,2.3595,0.0,C2C3,1,76.22,502.33,0,-1
255,legit_17,798.4,885.17,13.5449,-0.0416,180.0,E5E4,1,66.21,536.83,0,-1
255,legit_20,349.19,1.6,12.5625,2.3795,270.0,C0B0,1,155.5,742.34,0,-1
255,legit_23,401.6,888.44,13.3194,0.6191,0.0,C4C5,0,68.47,538.22,0,-1
255,legit_24,398.4,16.35,10.7502,-2.8238,180.0,C1C0,1,115.78,717.18,0,-1
255,legit_25,-1.6,681.54,13.356,0.6785,180.0,A4A3,0,172.14,711.74,0,-1
255,legit_26,620.15,798.4,11.8038,2.2667,90.0,D4E4,0,136.35,480.08,0,-1
255,legit_27,191.95,998.4,4.5524,-3.9332,90.0,A5B5,0,91.75,676.19,0,-1
255,legit_28,889.62,401.6,11.6446,0.5681,270.0,F2E2,0,145.68,540.03,0,-1
255,legit_29,200.15,394.33,1.9693,-1.1345,341.58,:B2_19,0,60.77,594.18,0,-1
255,legit_30,1001.6,792.11,5.9519,-4.5,0.0,F3F4,0,68.09,591.72,0,-1
255,legit_32,201.6,769.78,12.8214,-0.5984,0.0,B3B4,0,87.14,584.89,0,-1
255,legit_33,726.06,1001.6,13.6655,0.386,270.0,E5D5,1,81.97,577.73,0,-1
255,legit_34,533.02,198.4,12.8883,-0.5399,90.0,C1D1,0,114.19,570.83,0,-1
255,legit_35,998.4,92.65,12.63,-1.0959,180.0,F1F0,0,58.4,734.29,0,-1
255,legit_36,792.76,601.6,8.631,2.085,270.0,E3D3,0,42.79,476.14,0,-1
255,legit_37,815.82,1.6,11.418,-1.5091,270.0,F0E0,0,135.47,732.38,0,-1
255,legit_38,280.58,598.4,13.322,0.3363,90.0,B3C3,0,130.59,525.43,0,-1
255,legit_39,409.94,398.4,3.1118,-0.4265,109.57,C2D2,1,55.49,505.1,0,-1
255,legit_40,33.58,201.6,13.5015,0.3052,270.0,B1A1,0,142.17,776.04,0,-1
255,legit_41,998.4,504.91,13.7405,-0.117,180.0,F3F2,0,108.19,571.82,0,-1
255,legit_42,401.6,425.55,6.6657,2.1946,0.0,C2C3,1,81.48,500.72,0,-1
256,legit_17,798.4,871.79,13.3801,-0.1648,180.0,E5E4,0,57.91,531.31,0,-1
256,legit_20,335.53,1.6,13.6564,1.0939,270.0,C0B0,1,164.69,746.6,0,-1
256,legit_23,401.6,901.28,12.8377,-0.4817,0.0,C4C5,0,78.09,543.81,0,-1
256,legit_24,398.4,10.1,6.2502,-4.5,180.0,C1C0,1,121.41,722.06,0,-1
256,legit_25,-1.6,668.2,13.3452,-0.0108,180.0,A4A3,0,166.23,710.51,0,-1
256,legit_26,633.45,798.4,13.2992,1.4954,90.0,D4E4,0,123.76,480.48,0,-1
256,legit_27,194.39,999.98,3.1651,-1.3873,69.69,:B5_11,0,91.51,675.73,0,-1
256,legit_28,877.95,401.6,11.6659,0.0213,270.0,F2E2,0,134.54,535.26,0,-1
256,legit_29,198.56,393.04,2.216,0.2467,285.69,:B2_19,0,58.73,595.37,0,-1
256,legit_30,1001.12,796.17,4.1016,-1.8503,354.46,:F4_4,0,65.65,592.45,0,-1
256,legit_32,201.6,782.88,13.1036,0.2823,0.0,B3B4,0,76.98,587.81,0,-1
256,legit_33,713.44,1001.6,12.6294,-1.0362,270.0,E5D5,0,86.51,575.83,0,-1
256,legit_34,545.63,198.4,12.6086,-0.2797,90.0,C1D1,0,123.66,569.96,0,-1
256,legit_35,998.4,80.0,12.6554,0.0254,180.0,F1F0,0,65.29,742.75,0,-1
256,legit_36,782.44,601.6,10.3143,1.6833,270.0,E3D3,0,32.48,472.9,0,-1
256,legit_37,808.46,1.6,7.3642,-4.0538,270.0,F0E0,0,132.04,730.46,0,-1
256,legit_38,293.48,598.4,12.9031,-0.4188,90.0,B3C3,0,143.49,519.63,0,-1
256,legit_39,415.05,398.4,5.108,1.9962,90.0,C2D2,1,51.92,503.6,0,-1
256,legit_40,20.95,201.6,12.6287,-0.8728,270.0,B1A1,0,152.69,785.16,0,-1
256,legit_41,998.4,492.07,12.8383,-0.9021,180.0,F3F2,0,119.63,573.64,0,-1
256,legit_42,401.6,434.44,8.8869,2.2212,0.0,C2C3,1,88.79,498.67,0,-1
257,legit_17,798.4,858.32,13.4704,0.0903,180.0,E5E4,0,51.75,526.04,0,-1
257,legit_20,322.93,1.6,12.599,-1.0575,270.0,C0B0,1,173.68,750.7,0,-1
257,legit_23,401.6,914.19,12.9125,0.0748,0.0,C4C5,0,88.58,549.64,0,-1
257,legit_24,398.86,6.5,3.7397,-2.5106,174.54,:C0_2,1,124.48,724.76,0,-1
257,legit_25,-1.6,655.48,12.7196,-0.6256,180.0,A4A3,0,161.43,709.54,0,-1
257,legit_26,646.59,798.4,13.1399,-0.1593,90.0,D4E4,0,111.47,481.08,0,-1
257,legit_27,192.32,1001.6,2.8305,-0.3346,349.17,B5A5,0,89.09,677.63,0,-1
257,legit_28,866.76,401.6,11.1968,-0.4691,270.0,F2E2,0,123.94,530.81,0,-1
257,legit_29,198.4,390.73,2.3523,0.1363,212.14,B2B1,0,57.33,596.06,0,-1
257,legit_30,997.4,800.6,6.0261,1.9245,315.96,:F4_10,0,65.72,591.57,0,-1
257,legit_32,201.6,796.28,13.3987,0.295,0.0,:B4_9,0,67.63,591.02,0,-1
257,legit_33,699.73,1001.6,13.7038,1.0745,270.0,E5D5,0,93.13,574.04,0,-1
257,legit_34,558.85,198.4,13.2216,0.613,90.0,C1D1,0,134.14,569.25,0,-1
257,legit_35,998.4,66.52,13.4792,0.8238,180.0,F1F0,0,74.31,751.98,0,-1
257,legit_36,770.77,601.6,11.6715,1.3572,270.0,E3D3,0,20.83,469.39,0,-1
257,legit_37,802.79,3.35,6.1777,-1.1865,291.29,:E0_3,0,128.04,727.65,0,-1
257,legit_38,306.64,598.4,13.1559,0.2528,90.0,B3C3,0,143.37,513.9,0,-1
257,legit_39,422.69,398.4,7.6357,2.5277,90.0,C2D2,1,47.12,501.44,0,-1
257,legit_40,12.0,201.6,8.9446,-3.6842,270.0,B1A1,0,160.32,791.7,0,-1
