step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
25,legit_1,609.29,598.4,10.676,1.8949,90.0,D3E3,1,140.72,450.82,0,-1
25,legit_2,601.6,938.01,11.9267,-0.0962,0.0,D4D5,8,177.84,534.57,0,-1
25,legit_3,798.4,738.4,11.8109,0.8876,180.0,E4E3,2,112.54,492.98,0,-1
25,legit_4,985.34,201.6,2.3616,2.3616,270.0,F1E1,0,104.11,664.7,0,-1
25,sybil_10,155.08,-1.6,9.7579,-5.5084,90.0,A0B0,5,121.71,823.51,1,5
25,sybil_11,155.08,-1.6,21.2952,15.0793,90.0,A0B0,5,121.71,823.51,1,5
25,sybil_12,76.39,-1.6,11.1021,-10.2458,90.0,A0B0,5,142.14,867.15,1,6
25,sybil_13,76.39,-1.6,0.6319,-7.023,90.0,A0B0,5,142.14,867.15,1,6
25,sybil_14,13.0,-1.6,5.964,-1.5312,90.0,A0B0,5,183.18,906.54,1,7
25,sybil_15,13.0,-1.6,3.3653,-7.0226,90.0,E2F2,5,183.18,906.54,1,7
25,sybil_16,923.49,398.4,7.4795,-0.9733,90.0,E2F2,3,132.2,555.6,1,8
25,sybil_17,923.49,398.4,27.8019,3.3435,90.0,E2F2,3,132.2,555.6,1,8
25,sybil_18,848.86,398.4,14.707,6.9426,90.0,E2F2,3,106.06,524.87,1,9
25,sybil_19,848.86,398.4,2.6827,2.3932,90.0,E2F2,3,106.06,524.87,1,9
25,sybil_20,716.58,798.4,0.0,-3.8598,90.0,D4E4,5,53.36,487.87,1,10
25,sybil_21,716.58,798.4,20.0653,2.4849,90.0,D4E4,5,53.36,487.87,1,10
25,sybil_22,653.98,798.4,11.2343,-11.4314,90.0,D4E4,5,104.64,481.5,1,11
25,sybil_23,653.98,798.4,12.9617,12.9617,90.0,D4E4,5,104.64,481.5,1,11
25,sybil_24,609.22,798.4,0.0,-9.4476,90.0,D4E4,6,146.8,479.89,1,12
25,sybil_5,598.4,943.95,19.748,6.9289,180.0,D5D4,6,181.19,537.51,1,2
25,sybil_6,598.4,979.54,11.3034,-0.233,180.0,D5D4,5,179.21,556.03,1,3
25,sybil_7,598.4,979.54,19.1378,19.1378,268.31,:D5_1,5,179.21,556.03,1,3
25,sybil_8,622.13,1001.6,4.2731,-9.0998,270.0,E5D5,5,149.99,568.58,1,4
25,sybil_9,622.13,1001.6,0.0,-10.4714,270.0,E5D5,5,149.99,568.58,1,4
26,legit_0,601.6,488.6,12.7286,-1.085,0.0,D2D3,1,185.56,460.2,0,-1
26,legit_1,622.29,598.4,12.9974,2.3215,90.0,D3E3,1,127.72,451.05,0,-1
26,legit_2,601.6,950.24,12.234,0.3073,0.0,D4D5,5,184.87,540.66,0,-1
26,legit_3,798.4,726.82,11.5782,-0.2327,180.0,E4E3,4,123.09,490.81,0,-1
26,legit_4,981.61,201.6,3.725,1.3634,270.0,F1E1,0,106.47,662.88,0,-1
26,sybil_10,168.9,-1.6,15.8003,6.0424,90.0,A0B0,5,123.06,816.56,1,5
26,sybil_11,168.9,-1.6,16.9896,-4.3056,90.0,A0B0,5,123.06,816.56,1,5
26,sybil_12,89.57,-1.6,15.9694,4.8673,90.0,A0B0,5,135.79,859.4,1,6
26,sybil_13,89.57,-1.6,20.0329,19.401,90.0,A0B0,5,135.79,859.4,1,6
26,sybil_14,20.54,-1.6,7.628,1.664,90.0,A0B0,5,177.61,901.7,1,7
26,sybil_15,20.54,-1.6,5.1831,1.8178,90.0,E2F2,5,177.61,901.7,1,7
26,sybil_16,935.59,398.4,11.5196,4.0401,90.0,E2F2,3,120.68,561.13,1,8
26,sybil_17,935.59,398.4,21.4617,-6.3402,90.0,E2F2,3,120.68,561.13,1,8
26,sybil_18,861.65,398.4,11.653,-3.054,90.0,E2F2,3,118.07,529.72,1,9
26,sybil_19,861.65,398.4,2.945,0.2623,90.0,E2F2,3,118.07,529.72,1,9
26,sybil_20,728.99,798.4,1.9759,1.9759,90.0,D4E4,5,46.6,489.83,1,10
26,sybil_21,728.99,798.4,11.2111,-8.8543,90.0,D4E4,5,46.6,489.83,1,10
26,sybil_22,667.63,798.4,12.4696,1.2353,90.0,D4E4,5,92.28,482.46,1,11
26,sybil_23,667.63,798.4,17.8275,4.8658,90.0,D4E4,5,92.28,482.46,1,11
26,sybil_24,610.93,798.4,0.0,0.0,90.0,D4E4,5,145.16,479.91,1,12
26,sybil_5,598.4,931.7,3.8151,-15.9329,180.0,D5D4,6,174.45,531.51,1,2
26,sybil_6,598.4,968.5,4.5717,-6.7317,180.0,D5D4,5,185.62,550.11,1,3
26,sybil_7,598.4,968.5,0.0,-19.1378,243.44,:D5_9,5,185.62,550.11,1,3
26,sybil_8,615.78,1001.6,6.0957,1.8227,270.0,E5D5,5,155.44,568.45,1,4
26,sybil_9,615.78,1001.6,10.557,10.557,270.0,E5D5,5,155.44,568.45,1,4
27,legit_0,601.6,501.54,12.9445,0.2159,0.0,D2D3,1,178.09,458.18,0,-1
27,legit_1,636.04,598.4,13.753,0.7555,90.0,D3E3,1,113.97,451.5,0,-1
27,legit_2,601.6,962.7,12.4579,0.2239,0.0,D4D5,5,189.16,547.07,0,-1
27,legit_3,798.4,715.47,11.3516,-0.2266,180.0,E4E3,4,125.2,488.83,0,-1
27,legit_4,976.27,201.6,5.344,1.6191,270.0,F1E1,0,109.98,660.29,0,-1
27,sybil_10,181.84,-1.6,19.5319,3.7316,90.0,A0B0,3,125.7,810.24,1,5
27,sybil_11,181.84,-1.6,21.8369,4.8473,90.0,A0B0,3,125.7,810.24,1,5
27,sybil_12,102.08,-1.6,10.9314,-5.0379,90.0,A0B0,5,130.7,852.19,1,6
27,sybil_13,102.08,-1.6,6.2334,-13.7995,90.0,A0B0,5,130.7,852.19,1,6
27,sybil_14,29.67,-1.6,12.6605,5.0325,90.0,A0B0,3,171.08,895.88,1,7
27,sybil_15,29.67,-1.6,5.6906,0.5075,90.0,E2F2,3,171.08,895.88,1,7
27,sybil_16,947.66,398.4,11.2873,-0.2323,90.0,E2F2,3,109.31,566.79,1,8
27,sybil_17,947.66,398.4,5.4315,-16.0302,90.0,E2F2,3,109.31,566.79,1,8
27,sybil_18,874.41,398.4,15.5109,3.8579,90.0,E2F2,3,130.2,534.72,1,9
27,sybil_19,874.41,398.4,3.4874,0.5424,90.0,E2F2,3,130.2,534.72,1,9
27,sybil_20,741.53,798.4,13.249,11.2731,90.0,D4E4,5,42.45,492.12,1,10
27,sybil_21,741.53,798.4,3.6938,-7.5173,90.0,D4E4,5,42.45,492.12,1,10
27,sybil_22,680.84,798.4,16.0796,3.61,90.0,D4E4,6,80.71,483.6,1,11
27,sybil_23,680.84,798.4,7.1338,-10.6937,90.0,D4E4,6,80.71,483.6,1,11
27,sybil_24,614.66,798.4,11.8769,11.8769,90.0,D4E4,5,141.59,479.97,1,12
27,sybil_5,598.4,919.53,5.7788,1.9636,180.0,D5D4,8,168.37,525.73,1,2
27,sybil_6,598.4,956.09,18.7339,14.1622,180.0,D5D4,5,188.41,543.64,1,3
27,sybil_7,598.4,956.09,0.0,0.0,186.04,D5D4,5,188.41,543.64,1,3
27,sybil_8,609.1,1001.6,13.0178,6.9221,270.0,E5D5,5,161.24,568.36,1,4
27,sybil_9,609.1,1001.6,11.3759,0.8189,270.0,E5D5,5,161.24,568.36,1,4
28,legit_0,601.6,515.03,13.4868,0.5424,0.0,D2D3,1,171.0,456.32,0,-1
28,legit_1,649.05,598.4,13.0165,-0.7365,90.0,D3E3,1,100.96,452.12,0,-1
28,legit_2,601.6,975.76,13.0627,0.6048,0.0,D4D5,5,181.35,553.99,0,-1
28,legit_3,798.4,704.19,11.2812,-0.0704,180.0,E4E3,4,114.88,487.0,0,-1
28,legit_4,969.2,201.6,7.0709,1.7269,270.0,F1E1,0,114.84,656.92,0,-1
28,sybil_10,195.38,-1.6,6.2509,-13.281,90.0,:B0_6,3,129.79,803.84,1,5
28,sybil_11,195.38,-1.6,5.9682,-15.8687,90.0,A0B0,3,129.79,803.84,1,5
28,sybil_12,114.93,-1.6,17.0063,6.0749,90.0,A0B0,5,126.56,844.96,1,6
28,sybil_13,114.93,-1.6,10.9734,4.74,90.0,A0B0,5,126.56,844.96,1,6
28,sybil_14,40.9,-1.6,19.4278,6.7673,90.0,A0B0,3,163.37,888.81,1,7
28,sybil_15,40.9,-1.6,5.0299,-0.6607,90.0,E2F2,3,163.37,888.81,1,7
28,sybil_16,960.01,398.4,0.3333,-10.954,90.0,E2F2,3,97.84,572.75,1,8
28,sybil_17,960.01,398.4,9.2913,3.8598,90.0,E2F2,3,97.84,572.75,1,8
28,sybil_18,886.82,398.4,17.7671,2.2562,90.0,E2F2,3,142.11,539.76,1,9
28,sybil_19,886.82,398.4,18.668,15.1806,90.0,E2F2,3,142.11,539.76,1,9
28,sybil_20,753.82,798.4,24.1553,10.9063,90.0,D4E4,5,41.78,494.71,1,10
28,sybil_21,753.82,798.4,24.0445,20.3507,90.0,D4E4,5,41.78,494.71,1,10
28,sybil_22,693.43,798.4,3.2683,-12.8113,90.0,D4E4,6,70.22,484.9,1,11
28,sybil_23,693.43,798.4,23.0754,15.9416,90.0,D4E4,6,70.22,484.9,1,11
28,sybil_24,620.74,798.4,10.8171,-1.0598,90.0,D4E4,7,135.79,480.09,1,12
28,sybil_5,598.4,906.96,22.9676,17.1888,180.0,D5D4,8,162.81,519.98,1,2
28,sybil_6,598.4,942.55,12.6998,-6.0341,180.0,D5D4,6,180.39,536.81,1,3
28,sybil_7,598.4,942.55,15.7602,15.7602,180.0,D5D4,6,180.39,536.81,1,3
28,sybil_8,604.43,1001.2,7.5009,-5.517,265.44,:D5_1,5,165.53,568.1,1,4
28,sybil_9,604.43,1001.2,0.8248,-10.5511,270.0,E5D5,5,165.53,568.1,1,4
29,legit_0,601.6,528.07,13.0376,-0.4492,0.0,D2D3,1,164.91,454.77,0,-1
29,legit_1,662.14,598.4,13.0826,0.0661,90.0,D3E3,1,87.88,452.94,0,-1
29,legit_2,601.6,985.07,9.3046,-3.758,0.0,D4D5,5,176.17,559.05,0,-1
29,legit_3,798.4,692.45,11.7373,0.4561,180.0,E4E3,4,104.35,485.26,0,-1
29,legit_4,960.39,201.6,8.8057,1.7348,270.0,F1E1,0,121.19,652.81,0,-1
29,sybil_0,798.4,189.6,0.0,0.0,180.0,E1E0,0,84.77,598.66,1,0
29,sybil_10,208.65,-1.6,5.9804,-0.2705,90.0,B0C0,3,135.0,797.77,1,5
29,sybil_11,208.65,-1.6,14.6224,8.6541,90.0,A0B0,3,135.0,797.77,1,5
29,sybil_12,127.64,-1.6,15.0662,-1.9401,90.0,A0B0,5,123.64,837.97,1,6
29,sybil_13,127.64,-1.6,0.0,-10.9734,90.0,A0B0,5,123.64,837.97,1,6
29,sybil_14,52.3,-1.6,7.8263,-11.6015,90.0,A0B0,3,155.99,881.74,1,7
29,sybil_15,52.3,-1.6,1.6337,-3.3962,90.0,E2F2,3,155.99,881.74,1,7
29,sybil_16,972.17,398.4,26.2049,25.8716,90.0,E2F2,3,86.79,578.78,1,8
29,sybil_17,972.17,398.4,21.155,11.8637,90.0,E2F2,3,86.79,578.78,1,8
29,sybil_18,899.74,398.4,6.1028,-11.6643,90.0,E2F2,3,154.59,545.18,1,9
29,sybil_19,899.74,398.4,21.4229,2.7549,90.0,E2F2,3,154.59,545.18,1,9
29,sybil_20,766.52,798.4,32.4196,8.2643,90.0,D4E4,5,44.76,497.75,1,10
29,sybil_21,766.52,798.4,12.3539,-11.6906,90.0,D4E4,5,44.76,497.75,1,10
29,sybil_22,706.88,798.4,5.0852,1.8169,90.0,D4E4,6,59.92,486.52,1,11
29,sybil_23,706.88,798.4,28.1395,5.0641,90.0,D4E4,6,59.92,486.52,1,11
29,sybil_24,629.37,798.4,18.8551,8.038,90.0,D4E4,7,127.6,480.33,1,12
29,sybil_5,598.4,894.46,13.1161,-9.8515,180.0,D5D4,8,158.08,514.48,1,2
29,sybil_6,598.4,929.52,17.3657,4.666,180.0,D5D4,6,173.31,530.46,1,3
29,sybil_7,598.4,929.52,15.8245,0.0643,180.0,D5D4,6,173.31,530.46,1,3
29,sybil_8,599.52,997.6,10.1355,2.6346,227.32,:D5_9,5,170.72,566.05,1,4
29,sybil_9,599.52,997.6,13.8452,13.0204,270.0,E5D5,5,170.72,566.05,1,4
30,legit_0,601.6,540.82,12.7541,-0.2835,0.0,D2D3,1,159.76,453.49,0,-1
30,legit_1,675.11,598.4,12.9768,-0.1058,90.0,D3E3,2,74.9,453.94,0,-1
30,legit_2,601.6,990.71,5.646,-3.6586,0.0,D4D5,5,173.19,562.18,0,-1
30,legit_3,798.4,680.76,11.6876,-0.0497,180.0,E4E3,5,94.15,483.68,0,-1
30,legit_4,949.32,201.6,11.0754,2.2697,270.0,F1E1,0,129.6,647.76,0,-1
30,legit_5,991.7,1001.6,0.0,0.0,270.0,F5E5,0,97.7,669.5,0,-1
30,sybil_0,798.4,187.97,2.2331,2.2331,180.0,E1E0,0,83.44,599.57,1,0
30,sybil_10,222.32,-1.6,1.1925,-4.788,90.0,B0C0,3,141.48,791.71,1,5
30,sybil_11,222.32,-1.6,19.4777,4.8553,90.0,A0B0,3,141.48,791.71,1,5
30,sybil_12,140.53,-1.6,7.4647,-7.6016,90.0,A0B0,5,121.97,831.07,1,6
30,sybil_13,140.53,-1.6,15.5441,15.5441,90.0,A0B0,5,121.97,831.07,1,6
30,sybil_14,64.12,-1.6,29.6009,21.7746,90.0,A0B0,3,148.87,874.52,1,7
30,sybil_15,64.12,-1.6,0.0,-1.6337,102.33,:F2_6,3,148.87,874.52,1,7
30,sybil_16,979.83,398.4,18.302,-7.9029,90.0,E2F2,3,79.99,582.67,1,8
30,sybil_17,979.83,398.4,29.0339,7.8789,90.0,E2F2,3,79.99,582.67,1,8
30,sybil_18,910.97,398.4,0.0,-6.1028,90.0,E2F2,3,144.23,550.03,1,9
30,sybil_19,910.97,398.4,28.1238,6.7009,90.0,E2F2,3,144.23,550.03,1,9
30,sybil_20,779.17,798.4,14.0407,-18.3789,90.0,D4E4,5,50.81,501.11,1,10
30,sybil_21,779.17,798.4,19.7217,7.3678,90.0,D4E4,5,50.81,501.11,1,10
30,sybil_22,720.22,798.4,0.2104,-4.8748,90.0,D4E4,6,51.16,488.42,1,11
30,sybil_23,720.22,798.4,0.0,-28.1395,90.0,D4E4,6,51.16,488.42,1,11
30,sybil_24,640.6,798.4,17.2384,-1.6168,90.0,D4E4,7,117.04,480.78,1,12
30,sybil_5,598.4,882.4,6.662,-6.4541,180.0,D5D4,8,154.34,509.38,1,2
30,sybil_6,598.4,915.67,15.4857,-1.8801,180.0,D5D4,6,166.58,523.95,1,3
30,sybil_7,598.4,915.67,6.7566,-9.0679,180.0,D5D4,6,166.58,523.95,1,3
30,sybil_8,598.4,989.57,7.8572,-2.2783,182.88,D5D4,5,173.78,561.54,1,4
30,sybil_9,598.4,989.57,2.3353,-11.5099,270.0,E5D5,5,173.78,561.54,1,4
31,legit_0,601.6,554.4,13.5794,0.8253,0.0,D2D3,1,155.25,452.39,0,-1
31,legit_1,688.67,598.4,13.558,0.5812,90.0,D3E3,2,61.35,455.2,0,-1
31,legit_2,601.6,992.06,1.347,-4.299,0.0,D4D5,5,172.5,562.93,0,-1
31,legit_3,798.4,668.78,11.9794,0.2918,180.0,E4E3,5,84.1,482.24,0,-1
31,legit_4,938.39,201.6,10.923,-0.1525,270.0,F1E1,1,138.25,642.9,0,-1
31,legit_5,989.95,1001.6,1.7541,1.7541,270.0,F5E5,0,98.76,668.63,0,-1
31,sybil_0,798.4,184.7,0.0,-2.2331,180.0,E1E0,1,80.8,601.41,1,0
31,sybil_10,234.96,-1.6,11.3914,10.1989,90.0,B0C0,3,148.34,786.3,1,5
31,sybil_11,234.96,-1.6,15.3101,-4.1675,90.0,:B0_6,3,148.34,786.3,1,5
31,sybil_12,153.67,-1.6,26.8027,19.338,90.0,A0B0,5,121.66,824.23,1,6
31,sybil_13,153.67,-1.6,16.5824,1.0383,90.0,A0B0,5,121.66,824.23,1,6
31,sybil_14,75.15,-1.6,0.4874,-29.1136,90.0,A0B0,3,142.79,867.89,1,7
31,sybil_15,75.15,-1.6,1.4901,1.4901,163.57,F2F1,3,142.79,867.89,1,7
31,sybil_16,986.45,398.4,8.9685,-9.3335,90.0,E2F2,3,74.25,586.07,1,8
31,sybil_17,986.45,398.4,19.228,-9.8059,90.0,E2F2,3,74.25,586.07,1,8
31,sybil_18,923.06,398.4,5.7139,5.7139,90.0,E2F2,3,132.62,555.4,1,9
31,sybil_19,923.06,398.4,0.0,-28.1238,90.0,E2F2,3,132.62,555.4,1,9
31,sybil_20,787.99,798.4,0.0,-14.0407,90.0,D4E4,5,56.34,503.63,1,10
31,sybil_21,787.99,798.4,12.1162,-7.6055,90.0,D4E4,5,56.34,503.63,1,10
31,sybil_22,733.75,798.4,8.2556,8.0451,90.0,D4E4,5,44.66,490.66,1,11
31,sybil_23,733.75,798.4,17.1517,17.1517,90.0,D4E4,5,44.66,490.66,1,11
31,sybil_24,653.92,798.4,0.0,-17.2384,90.0,D4E4,7,104.7,481.5,1,12
31,sybil_5,598.4,870.52,2.7429,-3.9191,180.0,D5D4,6,151.51,504.56,1,2
31,sybil_6,598.4,901.81,14.6397,-0.8459,180.0,D5D4,6,160.76,517.69,1,3
31,sybil_7,598.4,901.81,17.4378,10.6812,180.0,D5D4,6,160.76,517.69,1,3
31,sybil_8,598.4,979.29,14.507,6.6498,180.0,D5D4,5,179.34,555.9,1,4
31,sybil_9,598.4,979.29,6.2623,3.927,270.0,E5D5,5,179.34,555.9,1,4
32,legit_0,601.6,568.16,13.7636,0.1842,0.0,D2D3,1,151.78,451.57,0,-1
32,legit_1,701.44,598.4,12.7729,-0.785,90.0,D3E3,2,48.58,456.57,0,-1
32,legit_2,601.6,992.56,0.5057,-0.8413,0.0,D4D5,5,172.24,563.21,0,-1
32,legit_3,798.4,657.65,11.1371,-0.8423,180.0,E4E3,5,75.27,481.06,0,-1
32,legit_4,927.21,201.6,11.187,0.2641,270.0,F1E1,2,147.43,638.06,0,-1
32,legit_5,985.98,1001.6,3.9699,2.2158,270.0,F5E5,0,101.22,666.67,0,-1
32,sybil_0,798.4,179.7,0.0,0.0,180.0,E1E0,2,76.86,604.25,1,0
32,sybil_1,798.4,179.7,0.0,0.0,180.0,E1E0,2,76.86,604.25,1,0
32,sybil_10,248.03,-1.6,18.0829,6.6915,90.0,B0C0,3,156.2,780.87,1,5
32,sybil_11,248.03,-1.6,13.135,-2.1752,90.0,B0C0,3,156.2,780.87,1,5
32,sybil_12,166.36,-1.6,7.0022,-19.8004,90.0,A0B0,5,122.7,817.82,1,6
32,sybil_13,166.36,-1.6,22.0848,5.5024,90.0,A0B0,5,122.7,817.82,1,6
32,sybil_14,86.86,-1.6,2.5086,2.0213,90.0,A0B0,3,137.02,860.98,1,7
32,sybil_15,86.86,-1.6,6.1687,4.6786,180.0,F2F1,3,137.02,860.98,1,7
32,sybil_16,991.66,398.4,22.053,13.0845,90.0,E2F2,3,69.84,588.79,1,8
32,sybil_17,991.66,398.4,24.0624,4.8344,90.0,E2F2,3,69.84,588.79,1,8
32,sybil_18,935.3,398.4,25.2054,19.4914,90.0,E2F2,3,120.96,560.99,1,9
32,sybil_19,935.3,398.4,22.877,22.877,90.0,E2F2,3,120.96,560.99,1,9
32,sybil_20,792.32,798.4,17.6125,17.6125,90.0,D4E4,5,59.34,504.91,1,10
32,sybil_21,792.32,798.4,7.868,-4.2482,90.0,D4E4,5,59.34,504.91,1,10
32,sybil_22,747.62,798.4,0.0,-8.2556,90.0,D4E4,5,41.67,493.36,1,11
32,sybil_23,747.62,798.4,9.0917,-8.06,90.0,D4E4,5,41.67,493.36,1,11
32,sybil_24,666.45,798.4,18.9381,18.9381,90.0,D4E4,7,93.34,482.36,1,12
32,sybil_5,598.4,857.92,41.9667,39.2239,180.0,D5D4,6,149.48,499.68,1,2
32,sybil_6,598.4,889.19,18.2132,3.5735,180.0,D5D4,6,156.34,512.23,1,3
32,sybil_7,598.4,889.19,13.0092,-4.4286,180.0,D5D4,6,156.34,512.23,1,3
32,sybil_8,598.4,967.36,4.2119,-10.2951,180.0,D5D4,5,186.31,549.51,1,4
32,sybil_9,598.4,967.36,12.0566,5.7943,264.97,:D5_1,5,186.31,549.51,1,4
33,legit_0,601.6,581.9,13.7319,-0.0317,0.0,D2D3,1,149.5,451.03,0,-1
33,legit_1,714.95,598.4,13.5052,0.7322,90.0,D3E3,2,35.09,458.23,0,-1
33,legit_2,601.6,992.65,0.0809,-0.4249,0.0,D4D5,5,172.2,563.26,0,-1
33,legit_3,798.4,645.34,12.3053,1.1682,180.0,E4E3,1,66.32,479.94,0,-1
33,legit_4,915.89,201.6,11.3149,0.1278,270.0,F1E1,2,156.98,633.3,0,-1
33,legit_5,980.33,1001.6,5.6504,1.6805,270.0,F5E5,0,104.89,663.91,0,-1
33,sybil_0,798.4,172.94,14.3724,14.3724,180.0,E1E0,2,71.73,608.14,1,0
33,sybil_1,798.4,172.94,12.9308,12.9308,180.0,E1E0,2,71.73,608.14,1,0
33,sybil_10,261.42,-1.6,12.1057,-5.9772,90.0,B0C0,3,164.93,775.5,1,5
33,sybil_11,261.42,-1.6,21.3178,8.1828,90.0,B0C0,3,164.93,775.5,1,5
33,sybil_12,180.12,-1.6,22.2417,15.2395,90.0,A0B0,5,125.27,811.07,1,6
33,sybil_13,180.12,-1.6,0.0,-22.0848,90.0,A0B0,5,125.27,811.07,1,6
33,sybil_14,98.16,-1.6,11.2106,8.702,90.0,A0B0,3,132.19,854.43,1,7
33,sybil_15,98.16,-1.6,2.3897,-3.779,180.0,F2F1,3,132.19,854.43,1,7
33,sybil_16,996.56,397.26,0.0,-22.053,103.43,:F2_6,3,65.15,591.67,1,8
33,sybil_17,996.56,397.26,2.7598,-21.3026,90.0,E2F2,3,65.15,591.67,1,8
33,sybil_18,947.38,398.4,13.0293,-12.176,90.0,E2F2,3,109.57,566.66,1,9
33,sybil_19,947.38,398.4,14.6532,-8.2237,90.0,E2F2,3,109.57,566.66,1,9
33,sybil_20,798.16,799.85,6.8557,-10.7568,73.88,:E4_14,4,62.7,507.08,1,10
33,sybil_21,798.16,799.85,8.218,0.3501,90.0,D4E4,4,62.7,507.08,1,10
33,sybil_22,760.24,798.4,0.0,0.0,90.0,D4E4,4,42.84,496.2,1,11
33,sybil_23,760.24,798.4,16.4067,7.315,90.0,D4E4,4,42.84,496.2,1,11
33,sybil_24,679.89,798.4,22.0771,3.139,90.0,D4E4,7,81.53,483.51,1,12
33,sybil_5,598.4,846.04,27.9766,-13.9901,180.0,D5D4,6,148.52,495.29,1,2
33,sybil_6,598.4,875.8,12.0351,-6.178,180.0,D5D4,6,152.66,506.68,1,3
33,sybil_7,598.4,875.8,15.6001,2.5909,180.0,D5D4,6,152.66,506.68,1,3
33,sybil_8,598.4,953.53,13.3342,9.1223,180.0,D5D4,5,186.85,542.34,1,4
33,sybil_9,598.4,953.53,0.0,-12.0566,234.77,:D5_9,5,186.85,542.34,1,4
34,legit_0,601.6,595.56,13.6681,-0.0637,0.0,:D3_9,1,148.47,450.79,0,-1
34,legit_1,727.73,598.4,12.7761,-0.7291,90.0,D3E3,2,22.33,459.99,0,-1
34,legit_2,601.6,992.69,0.0492,-0.0317,0.0,D4D5,4,172.18,563.28,0,-1
34,legit_3,798.4,633.22,12.1165,-0.1888,180.0,E4E3,1,58.71,479.06,0,-1
34,legit_4,905.05,201.6,10.8452,-0.4697,270.0,F1E1,2,166.34,628.86,0,-1
34,legit_5,972.62,1001.6,7.7079,2.0575,270.0,F5E5,0,110.16,660.22,0,-1
34,sybil_0,798.4,164.18,27.3931,13.0207,180.0,E1E0,2,65.53,613.25,1,0
34,sybil_1,798.4,164.18,5.7718,-7.159,180.0,E1E0,2,65.53,613.25,1,0
34,sybil_10,275.26,-1.6,0.0,-12.1057,90.0,B0C0,3,174.58,770.13,1,5
34,sybil_11,275.26,-1.6,14.6435,-6.6743,90.0,B0C0,3,174.58,770.13,1,5
34,sybil_12,193.58,-1.6,28.3584,6.1167,90.0,:B0_6,5,129.17,804.68,1,6
34,sybil_13,193.58,-1.6,13.5241,13.5241,90.0,A0B0,5,129.17,804.68,1,6
34,sybil_14,109.88,-1.6,3.3112,-7.8993,90.0,A0B0,3,128.05,847.78,1,7
34,sybil_15,109.88,-1.6,12.0553,9.6656,180.0,F2F1,3,128.05,847.78,1,7
34,sybil_16,998.4,391.8,0.0,0.0,166.6,F2F1,3,60.61,594.08,1,8
34,sybil_17,998.4,391.8,4.5707,1.8108,90.0,E2F2,3,60.61,594.08,1,8
34,sybil_18,959.14,398.4,9.7887,-3.2406,90.0,E2F2,3,98.64,572.33,1,9
34,sybil_19,959.14,398.4,13.8151,-0.8381,90.0,E2F2,3,98.64,572.33,1,9
34,sybil_20,801.37,805.58,7.9908,1.1351,20.68,:E4_14,4,61.83,509.66,1,10
34,sybil_21,801.37,805.58,15.4926,7.2746,90.0,D4E4,4,61.83,509.66,1,10
34,sybil_22,769.96,798.4,3.7515,3.7515,90.0,D4E4,4,46.14,498.64,1,11
34,sybil_23,769.96,798.4,10.8744,-5.5323,90.0,D4E4,4,46.14,498.64,1,11
34,sybil_24,693.24,798.4,26.1396,4.0624,90.0,D4E4,7,70.38,484.87,1,12
34,sybil_5,598.4,833.07,8.5516,-19.425,180.0,D5D4,5,148.56,490.75,1,2
34,sybil_6,598.4,863.15,16.1365,4.1013,180.0,D5D4,6,150.19,501.67,1,3
34,sybil_7,598.4,863.15,12.2512,-3.3489,180.0,D5D4,6,150.19,501.67,1,3
34,sybil_8,598.4,940.9,18.4395,5.1053,180.0,D5D4,5,179.45,535.99,1,4
34,sybil_9,598.4,940.9,13.2566,13.2566,194.39,:D5_9,5,179.45,535.99,1,4
35,legit_0,601.6,609.19,13.63,-0.0381,0.0,D3D4,1,148.68,450.84,0,-1
35,legit_1,741.21,598.4,13.485,0.7089,90.0,D3E3,2,8.93,462.06,0,-1
35,legit_2,601.6,992.7,0.0028,-0.0464,0.0,D4D5,4,172.18,563.29,0,-1
35,legit_3,798.4,621.5,11.7221,-0.3944,180.0,E4E3,1,52.96,478.43,0,-1
35,legit_4,894.88,201.6,10.1698,-0.6754,270.0,F1E1,3,166.28,624.8,0,-1
35,legit_5,963.12,1001.6,9.4976,1.7897,270.0,F5E5,0,117.02,655.76,0,-1
35,sybil_0,798.4,154.09,11.6104,-15.7827,180.0,E1E0,3,59.2,619.26,1,0
35,sybil_1,798.4,154.09,0.0,-5.7718,180.0,E1E0,3,59.2,619.26,1,0
35,sybil_10,289.01,-1.6,19.9486,19.9486,90.0,B0C0,3,184.69,765.0,1,5
35,sybil_11,289.01,-1.6,18.2963,3.6529,90.0,B0C0,3,184.69,765.0,1,5
35,sybil_12,206.08,-1.6,22.6676,-5.6908,90.0,:B0_6,5,133.91,798.93,1,6
35,sybil_13,206.08,-1.6,9.3134,-4.2107,90.0,A0B0,5,133.91,798.93,1,6
35,sybil_14,121.94,-1.6,3.9826,0.6713,90.0,A0B0,3,124.8,841.08,1,7
35,sybil_15,121.94,-1.6,9.9356,-2.1198,180.0,F2F1,3,124.8,841.08,1,7
35,sybil_16,998.4,383.94,3.3838,3.3838,180.0,F2F1,3,56.88,596.21,1,8
35,sybil_17,998.4,383.94,11.8894,7.3187,90.0,E2F2,3,56.88,596.21,1,8
35,sybil_18,970.83,398.4,15.7946,6.0059,90.0,E2F2,3,87.99,578.11,1,9
35,sybil_19,970.83,398.4,21.3716,7.5565,90.0,E2F2,3,87.99,578.11,1,9
